cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14911213,2026-09-14T09:27:40,kosdaq_updown,332290,누보,19,18,-1,0,0,4965,+10.70%,69060,342882900
14911213,2026-09-14T09:27:40,kosdaq_updown,312610,에이에프더블류,20,12,-8,0,0,170,+10.39%,1400548,238093160
14911213,2026-09-14T09:27:40,kosdaq_updown,200350,아티스트스튜디오,21,20,-1,0,0,2450,+9.87%,45845,112320250
14911213,2026-09-14T09:27:40,kosdaq_updown,288620,에스프리즘,22,21,-1,0,0,4475,+9.01%,86932,389020700
14911213,2026-09-14T09:27:40,kosdaq_updown,192250,케이사인,23,22,-1,0,0,8490,+8.85%,116233,986818170
14911213,2026-09-14T09:27:40,kosdaq_updown,360350,코셈,24,absent,,1,0,5900,+8.66%,3755,22154500
14911213,2026-09-14T09:27:40,kosdaq_updown,035610,솔본,25,24,-1,0,0,5460,+8.33%,365015,1992981900
14911213,2026-09-14T09:27:40,kosdaq_updown,285800,진영,26,absent,,1,0,5150,+8.19%,477523,2459243450
14911213,2026-09-14T09:27:40,kosdaq_updown,033170,시그네틱스,27,absent,,1,0,1939,+8.14%,25729,49888531
14911213,2026-09-14T09:27:40,kosdaq_updown,321820,아티스트컴퍼니,28,absent,,1,0,2815,+8.06%,30274,85221310
14911213,2026-09-14T09:27:40,kosdaq_updown,187660,페니트리움바이오,29,28,-1,0,0,8950,+7.96%,1347862,12063364900
14911213,2026-09-14T09:27:40,kosdaq_updown,175140,아고스,30,26,-4,0,0,2650,+7.94%,7351,19480150
14911213,2026-09-14T09:27:40,frgn_inst,001210,금호전기,1,1,0,0,0,12190,-2.09%,2943136,35876827840
14911213,2026-09-14T09:27:40,frgn_inst,316140,우리금융지주,2,2,0,0,0,36100,+2.85%,747267,26976338700
14911213,2026-09-14T09:27:40,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,3,3,0,0,0,6600,+5.43%,974488,6431620800
14911213,2026-09-14T09:27:40,frgn_inst,003490,대한항공,4,4,0,0,0,29150,+0.69%,371817,10838465550
14911213,2026-09-14T09:27:40,frgn_inst,092790,넥스틸,5,5,0,0,0,14920,+3.76%,483103,7207896760
14911213,2026-09-14T09:27:40,frgn_inst,005935,삼성전자우,6,6,0,0,0,186300,-3.62%,583549,108715178700
14911213,2026-09-14T09:27:40,frgn_inst,004770,써니전자,7,7,0,0,0,2150,+1.18%,281368,604941200
14911213,2026-09-14T09:27:40,frgn_inst,011200,HMM,8,8,0,0,0,21000,+0.72%,159742,3354582000
14911213,2026-09-14T09:27:40,frgn_inst,003010,혜인,9,9,0,0,0,9740,+3.07%,312720,3045892800
14911213,2026-09-14T09:27:40,frgn_inst,028670,팬오션,10,10,0,0,0,6050,+0.33%,475774,2878432700
14911213,2026-09-14T09:27:40,frgn_inst,008350,남선알미늄,11,11,0,0,0,1069,+0.00%,150348,160722012
14911213,2026-09-14T09:27:40,frgn_inst,017900,광전자,12,12,0,0,0,8560,+8.35%,1106885,9474935600
14911213,2026-09-14T09:27:40,frgn_inst,001510,SK증권,13,13,0,0,0,2390,-0.62%,243768,582605520
14911213,2026-09-14T09:27:40,frgn_inst,317400,자이에스앤디,14,14,0,0,0,11220,-0.97%,201984,2266260480
14911213,2026-09-14T09:27:40,frgn_inst,044380,주연테크,15,15,0,0,0,649,+7.45%,759547,492946003
14911213,2026-09-14T09:27:40,frgn_inst,008260,NI스틸,16,16,0,0,0,3340,-0.89%,46248,154468320
14911213,2026-09-14T09:27:40,frgn_inst,079160,CJ CGV,17,17,0,0,0,5580,+2.39%,100549,561063420
14911213,2026-09-14T09:27:40,frgn_inst,006360,GS건설,18,18,0,0,0,37400,-2.86%,248633,9298874200
14911213,2026-09-14T09:27:40,frgn_inst,377300,카카오페이,19,19,0,0,0,46550,+0.65%,63936,2976220800
14911213,2026-09-14T09:27:40,frgn_inst,123690,한국화장품,20,20,0,0,0,6650,+0.61%,318528,2118211200
14911213,2026-09-14T09:27:40,frgn_inst,272210,한화시스템,21,21,0,0,0,71600,+0.99%,79874,5718978400
14911213,2026-09-14T09:27:40,frgn_inst,006340,대원전선,22,22,0,0,0,13130,-0.45%,197121,2588198730
14911213,2026-09-14T09:27:40,frgn_inst,097230,HJ중공업,23,23,0,0,0,15760,-1.44%,38760,610857600
14911213,2026-09-14T09:27:40,frgn_inst,062040,산일전기,24,24,0,0,0,196100,-1.26%,30537,5988305700
14911213,2026-09-14T09:27:40,frgn_inst,000370,한화손해보험,25,25,0,0,0,8480,+0.71%,76160,645836800
14911213,2026-09-14T09:27:40,frgn_inst,007660,이수페타시스,26,26,0,0,0,107400,-2.27%,49519,5318340600
14911213,2026-09-14T09:27:40,frgn_inst,003160,디아이,27,27,0,0,0,29350,-2.00%,45947,1348544450
14911213,2026-09-14T09:27:40,frgn_inst,175330,JB금융지주,28,28,0,0,0,32650,+2.83%,83185,2715990250
14911213,2026-09-14T09:27:40,frgn_inst,139130,iM금융지주,29,29,0,0,0,18900,+2.44%,53090,1003401000
14911213,2026-09-14T09:27:40,frgn_inst,011170,롯데케미칼,30,30,0,0,0,65500,+0.00%,27543,1804066500
14911214,2026-09-14T09:29:40,kospi_updown,000670,영풍,1,1,0,0,0,49450,+28.61%,237131,11726127950
14911214,2026-09-14T09:29:40,kospi_updown,011090,에넥스,2,2,0,0,0,1675,+14.65%,802890,1344840750
14911214,2026-09-14T09:29:40,kospi_updown,017900,광전자,3,4,1,0,0,8570,+8.48%,1280747,10976001790
14911214,2026-09-14T09:29:40,kospi_updown,004100,태양금속,4,6,2,0,0,3005,+8.09%,417153,1253544765
14911214,2026-09-14T09:29:40,kospi_updown,003200,일신방직,5,7,2,0,0,11140,+7.84%,126028,1403951920
14911214,2026-09-14T09:29:40,kospi_updown,044380,주연테크,6,3,-3,0,0,644,+6.62%,824351,530882044
14911214,2026-09-14T09:29:40,kospi_updown,011230,삼화전자,7,14,7,0,0,2812,+6.52%,593280,1668303360
14911214,2026-09-14T09:29:40,kospi_updown,090460,비에이치,8,5,-3,0,0,20250,+6.47%,937129,18976862250
14911214,2026-09-14T09:29:40,kospi_updown,004105,태양금속우,9,17,8,0,0,3650,+5.64%,9135,33342750
14911214,2026-09-14T09:29:40,kospi_updown,069640,한세엠케이,10,9,-1,0,0,1436,+5.36%,887,1273732
14911214,2026-09-14T09:29:40,kospi_updown,000990,DB하이텍,11,10,-1,0,0,111000,+4.91%,149023,16541553000
14911214,2026-09-14T09:29:40,kospi_updown,001420,태원물산,12,11,-1,0,0,3020,+4.86%,2677,8084540
14911214,2026-09-14T09:29:40,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,13,8,-5,0,0,6550,+4.63%,986278,6460120900
14911214,2026-09-14T09:29:40,kospi_updown,015230,대창단조,14,12,-2,0,0,6910,+4.38%,28548,197266680
14911214,2026-09-14T09:29:40,kospi_updown,020120,키다리스튜디오,15,20,5,0,0,8400,+3.70%,84929,713403600
14911214,2026-09-14T09:29:40,kospi_updown,002710,TCC스틸,16,18,2,0,0,12220,+3.56%,96835,1183323700
14911214,2026-09-14T09:29:40,kospi_updown,008970,KBI동양철관,17,15,-2,0,0,1221,+3.47%,405872,495569712
14911214,2026-09-14T09:29:40,kospi_updown,021240,코웨이,18,30,12,0,0,98500,+3.47%,22752,2241072000
14911214,2026-09-14T09:29:40,kospi_updown,092790,넥스틸,19,19,0,0,0,14870,+3.41%,487486,7248916820
14911214,2026-09-14T09:29:40,kospi_updown,023530,롯데쇼핑,20,21,1,0,0,115700,+3.30%,17303,2001957100
14911214,2026-09-14T09:29:40,kospi_updown,001560,제일연마,21,24,3,0,0,9280,+3.23%,109,1011520
14911214,2026-09-14T09:29:40,kospi_updown,007120,미래아이앤지,22,absent,,1,0,1092,+3.02%,10435,11395020
14911214,2026-09-14T09:29:40,kospi_updown,316140,우리금융지주,23,absent,,1,0,36100,+2.85%,779239,28130527900
14911214,2026-09-14T09:29:40,kospi_updown,006370,대구백화점,24,23,-1,0,0,3290,+2.81%,25162,82782980
14911214,2026-09-14T09:29:40,kospi_updown,090430,아모레퍼시픽,25,25,0,0,0,144400,+2.78%,61640,8900816000
14911214,2026-09-14T09:29:40,kospi_updown,019175,신풍제약우,26,13,-13,0,0,15530,+2.71%,3570,55442100
14911214,2026-09-14T09:29:40,kospi_updown,090435,아모레퍼시픽우,27,absent,,1,0,45600,+2.70%,2142,97675200
14911214,2026-09-14T09:29:40,kospi_updown,015590,DKME,28,22,-6,0,0,1908,+2.64%,3571,6813468
14911214,2026-09-14T09:29:40,kospi_updown,018670,SK가스,29,29,0,0,0,253000,+2.64%,2737,692461000
14911214,2026-09-14T09:29:40,kospi_updown,049800,우진플라임,30,absent,,1,0,1996,+2.62%,7198,14367208
14911214,2026-09-14T09:29:40,kosdaq_updown,071200,인피니트헬스케어,1,1,0,0,0,11310,+30.00%,108958,1232314980
14911214,2026-09-14T09:29:40,kosdaq_updown,101000,KS인더스트리,2,2,0,0,0,1904,+29.97%,559924,1066095296
14911214,2026-09-14T09:29:40,kosdaq_updown,411080,샌즈랩,3,3,0,0,0,7160,+29.95%,3691432,26430653120
14911214,2026-09-14T09:29:40,kosdaq_updown,062970,한국첨단소재,4,4,0,0,0,2585,+29.90%,4012275,10371730875
14911214,2026-09-14T09:29:40,kosdaq_updown,140430,카티스,5,5,0,0,0,3005,+29.81%,421007,1265126035
14911214,2026-09-14T09:29:40,kosdaq_updown,142760,모아라이프플러스,6,8,2,0,0,617,+25.15%,513691,316947347
14911214,2026-09-14T09:29:40,kosdaq_updown,391710,코닉오토메이션,7,7,0,0,0,1336,+24.05%,243406,325190416
14911214,2026-09-14T09:29:40,kosdaq_updown,042510,라온시큐어,8,6,-2,0,0,11630,+23.99%,1548970,18014521100
14911214,2026-09-14T09:29:40,kosdaq_updown,434480,모니터랩,9,9,0,0,0,3395,+17.27%,1844659,6262617305
14911214,2026-09-14T09:29:40,kosdaq_updown,150900,파수AI,10,11,1,0,0,4380,+16.03%,787598,3449679240
14911214,2026-09-14T09:29:40,kosdaq_updown,203650,드림시큐리티,11,10,-1,0,0,3025,+15.46%,20488912,61978958800
14911214,2026-09-14T09:29:40,kosdaq_updown,488280,에스투더블유,12,13,1,0,0,16810,+13.20%,734618,12348928580
14911214,2026-09-14T09:29:40,kosdaq_updown,101730,위메이드맥스,13,15,2,0,0,4520,+12.86%,448627,2027794040
14911214,2026-09-14T09:29:40,kosdaq_updown,0007C0,아크릴,14,12,-2,0,0,19460,+12.81%,214631,4176719260
14911214,2026-09-14T09:29:40,kosdaq_updown,263860,지니언스,15,absent,,1,0,18970,+11.92%,377081,7153226570
14911214,2026-09-14T09:29:40,kosdaq_updown,173130,오파스넷,16,14,-2,0,0,6990,+11.13%,136998,957616020
14911214,2026-09-14T09:29:40,kosdaq_updown,312610,에이에프더블류,17,20,3,0,0,171,+11.04%,1421449,243067779
14911214,2026-09-14T09:29:40,kosdaq_updown,360350,코셈,18,24,6,0,0,6020,+10.87%,4879,29371580
14911214,2026-09-14T09:29:40,kosdaq_updown,332290,누보,19,19,0,0,0,4970,+10.81%,69429,345062130
14911214,2026-09-14T09:29:40,kosdaq_updown,430690,한싹,20,16,-4,0,0,3130,+10.60%,1203571,3767177230
14911214,2026-09-14T09:29:40,kosdaq_updown,192250,케이사인,21,23,2,0,0,8620,+10.51%,138749,1196016380
14911214,2026-09-14T09:29:40,kosdaq_updown,441270,파인엠텍,22,17,-5,0,0,9150,+10.37%,1948667,17830303050
14911214,2026-09-14T09:29:40,kosdaq_updown,052710,아모텍,23,absent,,1,0,16590,+9.65%,2328714,38633365260
14911214,2026-09-14T09:29:40,kosdaq_updown,288620,에스프리즘,24,22,-2,0,0,4485,+9.26%,87281,391455285
14911214,2026-09-14T09:29:40,kosdaq_updown,200350,아티스트스튜디오,25,21,-4,0,0,2430,+8.97%,46328,112577040
14911214,2026-09-14T09:29:40,kosdaq_updown,175140,아고스,26,30,4,0,0,2670,+8.76%,8550,22828500
14911214,2026-09-14T09:29:40,kosdaq_updown,356680,엑스게이트,27,18,-9,0,0,17450,+8.66%,10030966,175040356700
14911214,2026-09-14T09:29:40,kosdaq_updown,418620,E8,28,absent,,1,0,696,+8.58%,976991,679985736
14911214,2026-09-14T09:29:40,kosdaq_updown,033170,시그네틱스,29,27,-2,0,0,1946,+8.53%,28983,56400918
14911214,2026-09-14T09:29:40,kosdaq_updown,092600,앤씨앤,30,absent,,1,0,2565,+8.46%,87744,225063360
14911214,2026-09-14T09:29:40,frgn_inst,001210,금호전기,1,1,0,0,0,12090,-2.89%,3086985,37321648650
14911214,2026-09-14T09:29:40,frgn_inst,316140,우리금융지주,2,2,0,0,0,36050,+2.71%,784459,28279746950
14911214,2026-09-14T09:29:40,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,3,3,0,0,0,6550,+4.63%,998265,6538635750
14911214,2026-09-14T09:29:40,frgn_inst,003490,대한항공,4,4,0,0,0,29050,+0.35%,386788,11236191400
14911214,2026-09-14T09:29:40,frgn_inst,092790,넥스틸,5,5,0,0,0,14830,+3.13%,488696,7247361680
14911214,2026-09-14T09:29:40,frgn_inst,005935,삼성전자우,6,6,0,0,0,186100,-3.72%,609233,113378261300
14911214,2026-09-14T09:29:40,frgn_inst,004770,써니전자,7,7,0,0,0,2135,+0.47%,296878,633834530
14911214,2026-09-14T09:29:40,frgn_inst,011200,HMM,8,8,0,0,0,20900,+0.24%,165991,3469211900
14911214,2026-09-14T09:29:40,frgn_inst,003010,혜인,9,9,0,0,0,9680,+2.43%,322671,3123455280
14911214,2026-09-14T09:29:40,frgn_inst,028670,팬오션,10,10,0,0,0,6020,-0.17%,503742,3032526840
14911214,2026-09-14T09:29:40,frgn_inst,008350,남선알미늄,11,11,0,0,0,1067,-0.19%,151659,161820153
14911214,2026-09-14T09:29:40,frgn_inst,017900,광전자,12,12,0,0,0,8550,+8.23%,1354683,11582539650
14911214,2026-09-14T09:29:40,frgn_inst,001510,SK증권,13,13,0,0,0,2375,-1.25%,265810,631298750
14911214,2026-09-14T09:29:40,frgn_inst,317400,자이에스앤디,14,14,0,0,0,11230,-0.88%,207002,2324632460
14911214,2026-09-14T09:29:40,frgn_inst,044380,주연테크,15,15,0,0,0,642,+6.29%,830416,533127072
14911214,2026-09-14T09:29:40,frgn_inst,008260,NI스틸,16,16,0,0,0,3320,-1.48%,52862,175501840
14911214,2026-09-14T09:29:40,frgn_inst,079160,CJ CGV,17,17,0,0,0,5560,+2.02%,102233,568415480
14911214,2026-09-14T09:29:40,frgn_inst,006360,GS건설,18,18,0,0,0,37400,-2.86%,260782,9753246800
14911214,2026-09-14T09:29:40,frgn_inst,377300,카카오페이,19,19,0,0,0,46350,+0.22%,65936,3056133600
14911214,2026-09-14T09:29:40,frgn_inst,123690,한국화장품,20,20,0,0,0,6650,+0.61%,322387,2143873550
14911214,2026-09-14T09:29:40,frgn_inst,272210,한화시스템,21,21,0,0,0,71200,+0.42%,83371,5936015200
14911214,2026-09-14T09:29:40,frgn_inst,006340,대원전선,22,22,0,0,0,13030,-1.21%,207706,2706409180
14911214,2026-09-14T09:29:40,frgn_inst,097230,HJ중공업,23,23,0,0,0,15740,-1.56%,42136,663220640
14911214,2026-09-14T09:29:40,frgn_inst,062040,산일전기,24,24,0,0,0,194600,-2.01%,32388,6302704800
14911214,2026-09-14T09:29:40,frgn_inst,000370,한화손해보험,25,25,0,0,0,8450,+0.36%,78434,662767300
14911214,2026-09-14T09:29:40,frgn_inst,007660,이수페타시스,26,26,0,0,0,107200,-2.46%,51933,5567217600
14911214,2026-09-14T09:29:40,frgn_inst,003160,디아이,27,27,0,0,0,29250,-2.34%,46857,1370567250
14911214,2026-09-14T09:29:40,frgn_inst,175330,JB금융지주,28,28,0,0,0,32300,+1.73%,124713,4028229900
14911214,2026-09-14T09:29:40,frgn_inst,139130,iM금융지주,29,29,0,0,0,18750,+1.63%,57713,1082118750
14911214,2026-09-14T09:29:40,frgn_inst,011170,롯데케미칼,30,30,0,0,0,65500,+0.00%,28625,1874937500
14911215,2026-09-14T09:31:39,kospi_updown,000670,영풍,1,1,0,0,0,49750,+29.39%,242659,12072285250
14911215,2026-09-14T09:31:39,kospi_updown,011090,에넥스,2,2,0,0,0,1745,+19.44%,860447,1501480015
14911215,2026-09-14T09:31:39,kospi_updown,003200,일신방직,3,5,2,0,0,11130,+7.74%,126849,1411829370
14911215,2026-09-14T09:31:39,kospi_updown,017900,광전자,4,3,-1,0,0,8480,+7.34%,1552424,13164555520
14911215,2026-09-14T09:31:39,kospi_updown,004100,태양금속,5,4,-1,0,0,2965,+6.65%,430867,1277520655
14911215,2026-09-14T09:31:39,kospi_updown,011230,삼화전자,6,7,1,0,0,2815,+6.63%,652485,1836745275
14911215,2026-09-14T09:31:39,kospi_updown,000227,유유제약2우B,7,absent,,1,0,7980,+6.40%,408,3255840
14911215,2026-09-14T09:31:39,kospi_updown,090460,비에이치,8,8,0,0,0,20150,+5.94%,978907,19724976050
14911215,2026-09-14T09:31:39,kospi_updown,069640,한세엠케이,9,10,1,0,0,1436,+5.36%,887,1273732
14911215,2026-09-14T09:31:39,kospi_updown,000990,DB하이텍,10,11,1,0,0,111300,+5.20%,157775,17560357500
14911215,2026-09-14T09:31:39,kospi_updown,095720,웅진씽크빅,11,absent,,1,0,1374,+5.05%,58720,80681280
14911215,2026-09-14T09:31:39,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,12,13,1,0,0,6570,+4.95%,1008518,6625963260
14911215,2026-09-14T09:31:39,kospi_updown,001420,태원물산,13,12,-1,0,0,3020,+4.86%,2742,8280840
14911215,2026-09-14T09:31:39,kospi_updown,015230,대창단조,14,14,0,0,0,6930,+4.68%,29674,205640820
14911215,2026-09-14T09:31:39,kospi_updown,044380,주연테크,15,6,-9,0,0,632,+4.64%,868142,548665744
14911215,2026-09-14T09:31:39,kospi_updown,004105,태양금속우,16,9,-7,0,0,3615,+4.63%,9181,33189315
14911215,2026-09-14T09:31:39,kospi_updown,020120,키다리스튜디오,17,15,-2,0,0,8400,+3.70%,94129,790683600
14911215,2026-09-14T09:31:39,kospi_updown,002710,TCC스틸,18,16,-2,0,0,12230,+3.64%,98102,1199787460
14911215,2026-09-14T09:31:39,kospi_updown,021240,코웨이,19,18,-1,0,0,98600,+3.57%,23767,2343426200
14911215,2026-09-14T09:31:39,kospi_updown,008040,사조동아원,20,absent,,1,0,8230,+3.52%,3138,25825740
14911215,2026-09-14T09:31:39,kospi_updown,008970,KBI동양철관,21,17,-4,0,0,1219,+3.31%,419652,511555788
14911215,2026-09-14T09:31:39,kospi_updown,006370,대구백화점,22,24,2,0,0,3305,+3.28%,25262,83490910
14911215,2026-09-14T09:31:39,kospi_updown,001560,제일연마,23,21,-2,0,0,9280,+3.23%,109,1011520
14911215,2026-09-14T09:31:39,kospi_updown,002787,진흥기업2우B,24,absent,,1,0,25600,+3.23%,88,2252800
14911215,2026-09-14T09:31:39,kospi_updown,019175,신풍제약우,25,26,1,0,0,15590,+3.11%,3596,56061640
14911215,2026-09-14T09:31:39,kospi_updown,023530,롯데쇼핑,26,20,-6,0,0,115400,+3.04%,18311,2113089400
14911215,2026-09-14T09:31:39,kospi_updown,003010,혜인,27,absent,,1,0,9730,+2.96%,324915,3161422950
14911215,2026-09-14T09:31:39,kospi_updown,090430,아모레퍼시픽,28,25,-3,0,0,144500,+2.85%,63279,9143815500
14911215,2026-09-14T09:31:39,kospi_updown,084695,대상홀딩스우,29,absent,,1,0,12850,+2.72%,1011,12991350
14911215,2026-09-14T09:31:39,kospi_updown,316140,우리금융지주,30,23,-7,0,0,36050,+2.71%,811012,29236982600
14911215,2026-09-14T09:31:39,kosdaq_updown,071200,인피니트헬스케어,1,1,0,0,0,11310,+30.00%,109080,1233694800
14911215,2026-09-14T09:31:39,kosdaq_updown,101000,KS인더스트리,2,2,0,0,0,1904,+29.97%,563936,1073734144
14911215,2026-09-14T09:31:39,kosdaq_updown,411080,샌즈랩,3,3,0,0,0,7160,+29.95%,3696969,26470298040
14911215,2026-09-14T09:31:39,kosdaq_updown,062970,한국첨단소재,4,4,0,0,0,2585,+29.90%,4041988,10448538980
14911215,2026-09-14T09:31:39,kosdaq_updown,140430,카티스,5,5,0,0,0,3005,+29.81%,421017,1265156085
14911215,2026-09-14T09:31:39,kosdaq_updown,391710,코닉오토메이션,6,7,1,0,0,1398,+29.81%,331892,463985016
14911215,2026-09-14T09:31:39,kosdaq_updown,042510,라온시큐어,7,8,1,0,0,11720,+24.95%,1633239,19141561080
14911215,2026-09-14T09:31:39,kosdaq_updown,434480,모니터랩,8,9,1,0,0,3410,+17.79%,1919849,6546685090
14911215,2026-09-14T09:31:39,kosdaq_updown,142760,모아라이프플러스,9,6,-3,0,0,580,+17.65%,617307,358038060
14911215,2026-09-14T09:31:39,kosdaq_updown,150900,파수AI,10,10,0,0,0,4340,+14.97%,792807,3440782380
14911215,2026-09-14T09:31:39,kosdaq_updown,203650,드림시큐리티,11,11,0,0,0,3010,+14.89%,21228037,63896391370
14911215,2026-09-14T09:31:39,kosdaq_updown,488280,에스투더블유,12,12,0,0,0,16990,+14.41%,758493,12886796070
14911215,2026-09-14T09:31:39,kosdaq_updown,360350,코셈,13,18,5,0,0,6150,+13.26%,6930,42619500
14911215,2026-09-14T09:31:39,kosdaq_updown,101730,위메이드맥스,14,13,-1,0,0,4535,+13.23%,466014,2113373490
14911215,2026-09-14T09:31:39,kosdaq_updown,046070,코다코,15,absent,,1,0,510,+12.83%,348707,177840570
14911215,2026-09-14T09:31:39,kosdaq_updown,312610,에이에프더블류,16,17,1,0,0,173,+12.34%,1487720,257375560
14911215,2026-09-14T09:31:39,kosdaq_updown,263860,지니언스,17,15,-2,0,0,19020,+12.21%,380569,7238422380
14911215,2026-09-14T09:31:39,kosdaq_updown,184230,SGA솔루션즈,18,absent,,1,0,2145,+12.01%,178575,383043375
14911215,2026-09-14T09:31:39,kosdaq_updown,173130,오파스넷,19,16,-3,0,0,7040,+11.92%,141463,995899520
14911215,2026-09-14T09:31:39,kosdaq_updown,192250,케이사인,20,21,1,0,0,8680,+11.28%,211589,1836592520
14911215,2026-09-14T09:31:39,kosdaq_updown,0007C0,아크릴,21,14,-7,0,0,19140,+10.96%,228198,4367709720
14911215,2026-09-14T09:31:39,kosdaq_updown,441270,파인엠텍,22,22,0,0,0,9110,+9.89%,2025006,18447804660
14911215,2026-09-14T09:31:39,kosdaq_updown,356680,엑스게이트,23,27,4,0,0,17630,+9.78%,10242804,180580634520
14911215,2026-09-14T09:31:39,kosdaq_updown,199480,뱅크웨어글로벌,24,absent,,1,0,4120,+9.72%,6070,25008400
14911215,2026-09-14T09:31:39,kosdaq_updown,332290,누보,25,19,-6,0,0,4915,+9.59%,70013,344113895
14911215,2026-09-14T09:31:39,kosdaq_updown,052710,아모텍,26,23,-3,0,0,16520,+9.19%,2493179,41187317080
14911215,2026-09-14T09:31:39,kosdaq_updown,430690,한싹,27,20,-7,0,0,3090,+9.19%,1238477,3826893930
14911215,2026-09-14T09:31:39,kosdaq_updown,288620,에스프리즘,28,24,-4,0,0,4480,+9.14%,87671,392766080
14911215,2026-09-14T09:31:39,kosdaq_updown,200350,아티스트스튜디오,29,25,-4,0,0,2430,+8.97%,46328,112577040
14911215,2026-09-14T09:31:39,kosdaq_updown,175140,아고스,30,26,-4,0,0,2670,+8.76%,9647,25757490
14911215,2026-09-14T09:31:39,frgn_inst,001210,금호전기,1,1,0,0,0,12090,-2.89%,3142849,37997044410
14911215,2026-09-14T09:31:39,frgn_inst,316140,우리금융지주,2,2,0,0,0,36050,+2.71%,812374,29286082700
