cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14909059,2026-09-11T09:39:42,kosdaq_updown,217820,원익피앤이,23,21,-2,0,0,2925,+10.59%,5062765,14808587625
14909059,2026-09-11T09:39:42,kosdaq_updown,489460,바이오비쥬,24,24,0,0,0,12140,+10.46%,206228,2503607920
14909059,2026-09-11T09:39:42,kosdaq_updown,064550,바이오니아,25,26,1,0,0,10120,+9.05%,1511931,15300741720
14909059,2026-09-11T09:39:42,kosdaq_updown,024060,흥구석유,26,29,3,0,0,15820,+9.03%,6950652,109959314640
14909059,2026-09-11T09:39:42,kosdaq_updown,088290,이원컴포텍,27,absent,,1,0,2400,+8.35%,242,580800
14909059,2026-09-11T09:39:42,kosdaq_updown,252990,샘씨엔에스,28,20,-8,0,0,15110,+8.32%,657196,9930231560
14909059,2026-09-11T09:39:42,kosdaq_updown,203650,드림시큐리티,29,27,-2,0,0,2300,+8.24%,4936127,11353092100
14909059,2026-09-11T09:39:42,kosdaq_updown,026910,광진실업,30,absent,,1,0,3975,+7.72%,112921,448860975
14909059,2026-09-11T09:39:42,frgn_inst,073240,금호타이어,1,1,0,0,0,7460,-2.86%,601046,4483803160
14909059,2026-09-11T09:39:42,frgn_inst,006360,GS건설,2,2,0,0,0,38600,+3.62%,1683971,65001280600
14909059,2026-09-11T09:39:42,frgn_inst,003490,대한항공,3,3,0,0,0,28650,-3.05%,652099,18682636350
14909059,2026-09-11T09:39:42,frgn_inst,044380,주연테크,4,4,0,0,0,612,-10.00%,480740,294212880
14909059,2026-09-11T09:39:42,frgn_inst,011090,에넥스,5,5,0,0,0,1276,-3.19%,197053,251439628
14909059,2026-09-11T09:39:42,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15840,+1.47%,192445,3048328800
14909059,2026-09-11T09:39:42,frgn_inst,316140,우리금융지주,7,7,0,0,0,34350,+1.03%,416540,14308149000
14909059,2026-09-11T09:39:42,frgn_inst,093370,후성,8,8,0,0,0,13200,-0.30%,753762,9949658400
14909059,2026-09-11T09:39:42,frgn_inst,001510,SK증권,9,9,0,0,0,2425,-1.42%,469119,1137613575
14909059,2026-09-11T09:39:42,frgn_inst,105560,KB금융,10,10,0,0,0,175100,+0.98%,225663,39513591300
14909059,2026-09-11T09:39:42,frgn_inst,012800,대창,11,11,0,0,0,1190,-0.50%,235638,280409220
14909059,2026-09-11T09:39:42,frgn_inst,011230,삼화전자,12,12,0,0,0,2890,+15.14%,2512500,7261125000
14909059,2026-09-11T09:39:42,frgn_inst,375500,DL이앤씨,13,13,0,0,0,85600,+2.03%,199799,17102794400
14909059,2026-09-11T09:39:42,frgn_inst,028670,팬오션,14,14,0,0,0,5920,-0.84%,247951,1467869920
14909059,2026-09-11T09:39:42,frgn_inst,002990,금호건설,15,15,0,0,0,14720,-2.13%,467659,6883940480
14909059,2026-09-11T09:39:42,frgn_inst,010140,삼성중공업,16,16,0,0,0,21150,-0.94%,443894,9388358100
14909059,2026-09-11T09:39:42,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48750,-2.69%,137561,6706098750
14909059,2026-09-11T09:39:42,frgn_inst,005690,파미셀,18,18,0,0,0,10780,+0.84%,189534,2043176520
14909059,2026-09-11T09:39:42,frgn_inst,001440,대한전선,19,19,0,0,0,29300,-1.35%,377300,11054890000
14909059,2026-09-11T09:39:42,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21400,+0.23%,117180,2507652000
14909059,2026-09-11T09:39:42,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8340,-0.71%,169849,1416540660
14909059,2026-09-11T09:39:42,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,143600,+24.11%,1920363,275764126800
14909059,2026-09-11T09:39:42,frgn_inst,024110,기업은행,23,23,0,0,0,20550,+0.24%,111290,2287009500
14909059,2026-09-11T09:39:42,frgn_inst,015760,한국전력,24,24,0,0,0,33000,+0.76%,216109,7131597000
14909059,2026-09-11T09:39:42,frgn_inst,004020,현대제철,25,25,0,0,0,33750,-0.30%,74422,2511742500
14909059,2026-09-11T09:39:42,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2570,+0.39%,295794,760190580
14909059,2026-09-11T09:39:42,frgn_inst,086790,하나금융지주,27,27,0,0,0,135400,+0.07%,123935,16780799000
14909059,2026-09-11T09:39:42,frgn_inst,035720,카카오,28,28,0,0,0,34500,-1.15%,316684,10925598000
14909059,2026-09-11T09:39:42,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13650,+3.72%,335279,4576558350
14909059,2026-09-11T09:39:42,frgn_inst,079160,CJ CGV,30,30,0,0,0,5420,+1.12%,131892,714854640
