cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14917724,2026-09-23T10:29:39,kosdaq_updown,208710,포톤,28,absent,,1,0,2945,+8.87%,233266,686968370
14917724,2026-09-23T10:29:39,kosdaq_updown,354320,알멕,29,absent,,1,0,40650,+8.54%,69916,2842085400
14917724,2026-09-23T10:29:39,kosdaq_updown,117730,티로보틱스,30,30,0,0,0,14260,+8.52%,397818,5672884680
14917724,2026-09-23T10:29:39,frgn_inst,005930,삼성전자,1,1,0,0,0,283500,+2.53%,6477276,1836307746000
14917724,2026-09-23T10:29:39,frgn_inst,024110,기업은행,2,2,0,0,0,20400,+2.00%,963441,19654196400
14917724,2026-09-23T10:29:39,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8750,+3.31%,1496618,13095407500
14917724,2026-09-23T10:29:39,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16080,+2.88%,530536,8531018880
14917724,2026-09-23T10:29:39,frgn_inst,005935,삼성전자우,5,5,0,0,0,219500,+3.78%,2200853,483087233500
14917724,2026-09-23T10:29:39,frgn_inst,093370,후성,6,6,0,0,0,13990,+2.87%,5481764,76689878360
14917724,2026-09-23T10:29:39,frgn_inst,009830,한화솔루션,7,7,0,0,0,29100,+6.01%,2171169,63181017900
14917724,2026-09-23T10:29:39,frgn_inst,012200,계양전기,8,8,0,0,0,3357,-12.12%,1863912,6257152584
14917724,2026-09-23T10:29:39,frgn_inst,092220,KEC,9,9,0,0,0,3165,+5.68%,1012803,3205521495
14917724,2026-09-23T10:29:39,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2780,+2.21%,790817,2198471260
14917724,2026-09-23T10:29:39,frgn_inst,096770,SK이노베이션,11,11,0,0,0,147400,+4.54%,432391,63734433400
14917724,2026-09-23T10:29:39,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1867000,+1.47%,1033206,1928995602000
14917724,2026-09-23T10:29:39,frgn_inst,007980,TP,13,13,0,0,0,1796,+4.91%,328978,590844488
14917724,2026-09-23T10:29:39,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87200,-0.11%,199999,17439912800
14917724,2026-09-23T10:29:39,frgn_inst,003280,흥아해운,15,15,0,0,0,1810,+0.50%,804508,1456159480
14917724,2026-09-23T10:29:39,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17010,+5.19%,376540,6404945400
14917724,2026-09-23T10:29:39,frgn_inst,044380,주연테크,17,17,0,0,0,430,+0.70%,258486,111148980
14917724,2026-09-23T10:29:39,frgn_inst,004100,태양금속,18,18,0,0,0,3110,+1.97%,376466,1170809260
14917724,2026-09-23T10:29:39,frgn_inst,003160,디아이,19,19,0,0,0,36350,+4.45%,358232,13021733200
14917724,2026-09-23T10:29:39,frgn_inst,003490,대한항공,20,20,0,0,0,31250,-0.48%,1943764,60742625000
14917724,2026-09-23T10:29:39,frgn_inst,229640,LS에코에너지,21,21,0,0,0,63200,+6.22%,434270,27445864000
14917724,2026-09-23T10:29:39,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,119900,+2.65%,202123,24234547700
14917724,2026-09-23T10:29:39,frgn_inst,004770,써니전자,23,23,0,0,0,1975,+4.33%,325321,642508975
14917724,2026-09-23T10:29:39,frgn_inst,161890,한국콜마,24,24,0,0,0,147300,+0.82%,95911,14127690300
14917724,2026-09-23T10:29:39,frgn_inst,044450,KSS해운,25,25,0,0,0,11570,+15.01%,485686,5619387020
14917724,2026-09-23T10:29:39,frgn_inst,016360,삼성증권,26,26,0,0,0,92100,+1.54%,164603,15159936300
14917724,2026-09-23T10:29:39,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2730,+0.74%,606972,1657033560
14917724,2026-09-23T10:29:39,frgn_inst,011200,HMM,28,28,0,0,0,21050,-0.71%,150762,3173540100
14917724,2026-09-23T10:29:39,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,186600,+1.30%,242280,45209448000
14917724,2026-09-23T10:29:39,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,353500,+0.86%,99230,35077805000
14917725,2026-09-23T10:31:40,kospi_updown,044450,KSS해운,1,1,0,0,0,11620,+15.51%,487238,5661705560
14917725,2026-09-23T10:31:40,kospi_updown,058860,KTis,2,2,0,0,0,2735,+11.63%,2213017,6052601495
14917725,2026-09-23T10:31:40,kospi_updown,004545,깨끗한나라우,3,3,0,0,0,3595,+8.77%,398,1430810
14917725,2026-09-23T10:31:40,kospi_updown,005745,크라운해태홀딩스우,4,absent,,1,0,5700,+8.57%,5,28500
14917725,2026-09-23T10:31:40,kospi_updown,103590,일진전기,5,4,-1,0,0,83000,+8.50%,480472,39879176000
14917725,2026-09-23T10:31:40,kospi_updown,010060,OCI홀딩스,6,6,0,0,0,202000,+7.45%,221240,44690480000
14917725,2026-09-23T10:31:40,kospi_updown,281820,케이씨텍,7,5,-2,0,0,86300,+7.07%,110339,9522255700
14917725,2026-09-23T10:31:40,kospi_updown,024900,디와이덕양,8,10,2,0,0,2245,+6.40%,201989,453465305
14917725,2026-09-23T10:31:40,kospi_updown,009830,한화솔루션,9,9,0,0,0,29150,+6.19%,2189176,63814480400
14917725,2026-09-23T10:31:40,kospi_updown,002360,SH에너지화학,10,7,-3,0,0,2245,+5.90%,194023,435581635
14917725,2026-09-23T10:31:40,kospi_updown,229640,LS에코에너지,11,8,-3,0,0,63000,+5.88%,436347,27489861000
14917725,2026-09-23T10:31:40,kospi_updown,011155,CJ씨푸드1우,12,11,-1,0,0,6230,+5.77%,70,436100
14917725,2026-09-23T10:31:40,kospi_updown,004105,태양금속우,13,13,0,0,0,3890,+5.71%,66222,257603580
14917725,2026-09-23T10:31:40,kospi_updown,092220,KEC,14,12,-2,0,0,3160,+5.51%,1015190,3208000400
14917725,2026-09-23T10:31:40,kospi_updown,007980,TP,15,16,1,0,0,1798,+5.02%,357553,642880294
14917725,2026-09-23T10:31:40,kospi_updown,361610,SK아이이테크놀로지,16,15,-1,0,0,16960,+4.89%,380096,6446428160
14917725,2026-09-23T10:31:40,kospi_updown,096770,SK이노베이션,17,17,0,0,0,147500,+4.61%,434499,64088602500
14917725,2026-09-23T10:31:40,kospi_updown,003160,디아이,18,19,1,0,0,36400,+4.60%,360144,13109241600
14917725,2026-09-23T10:31:40,kospi_updown,004770,써니전자,19,21,2,0,0,1978,+4.49%,327534,647862252
14917725,2026-09-23T10:31:40,kospi_updown,077500,유니퀘스트,20,14,-6,0,0,8920,+4.45%,306527,2734220840
14917725,2026-09-23T10:31:40,kospi_updown,456040,OCI,21,22,1,0,0,76700,+4.35%,18452,1415268400
14917725,2026-09-23T10:31:40,kospi_updown,009580,무림P&P,22,18,-4,0,0,1893,+4.30%,4316169,8170507917
14917725,2026-09-23T10:31:40,kospi_updown,128940,한미약품,23,20,-3,0,0,523000,+4.18%,40900,21390700000
14917725,2026-09-23T10:31:40,kospi_updown,402340,SK스퀘어,24,23,-1,0,0,1180000,+4.15%,192502,227152360000
14917725,2026-09-23T10:31:40,kospi_updown,000040,KR모터스,25,24,-1,0,0,1050,+3.96%,20097,21101850
14917725,2026-09-23T10:31:40,kospi_updown,008930,한미사이언스,26,30,4,0,0,52700,+3.94%,53029,2794628300
14917725,2026-09-23T10:31:40,kospi_updown,005257,녹십자홀딩스2우,27,absent,,1,0,19200,+3.84%,13,249600
14917725,2026-09-23T10:31:40,kospi_updown,009835,한화솔루션우,28,28,0,0,0,16800,+3.83%,3939,66175200
14917725,2026-09-23T10:31:40,kospi_updown,005935,삼성전자우,29,29,0,0,0,219500,+3.78%,2234624,490499968000
14917725,2026-09-23T10:31:40,kospi_updown,001340,PKC,30,absent,,1,0,5020,+3.72%,155314,779676280
14917725,2026-09-23T10:31:40,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,41100,+242.50%,6766947,278121521700
14917725,2026-09-23T10:31:40,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,140,+57.30%,2138577,299400780
14917725,2026-09-23T10:31:40,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,133355,416067600
14917725,2026-09-23T10:31:40,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7944781,34202282205
14917725,2026-09-23T10:31:40,kosdaq_updown,159010,아스플로,5,5,0,0,0,30350,+25.15%,513634,15588791900
14917725,2026-09-23T10:31:40,kosdaq_updown,027040,서울전자통신,6,6,0,0,0,2075,+21.77%,4194568,8703728600
14917725,2026-09-23T10:31:40,kosdaq_updown,387690,레메디,7,8,1,0,0,18620,+19.97%,2148611,40007136820
14917725,2026-09-23T10:31:40,kosdaq_updown,042000,카페24,8,7,-1,0,0,17710,+18.07%,524004,9280110840
14917725,2026-09-23T10:31:40,kosdaq_updown,092870,엑시콘,9,9,0,0,0,44750,+17.76%,794091,35535572250
14917725,2026-09-23T10:31:40,kosdaq_updown,115440,우리넷,10,20,10,0,0,10880,+16.61%,3352449,36474645120
14917725,2026-09-23T10:31:40,kosdaq_updown,446540,메가터치,11,10,-1,0,0,10990,+16.42%,2008837,22077118630
14917725,2026-09-23T10:31:40,kosdaq_updown,394800,쓰리빌리언,12,11,-1,0,0,5470,+16.26%,1800113,9846618110
14917725,2026-09-23T10:31:40,kosdaq_updown,468530,프로티나,13,12,-1,0,0,46100,+15.39%,194133,8949531300
14917725,2026-09-23T10:31:40,kosdaq_updown,356680,엑스게이트,14,13,-1,0,0,18780,+13.54%,12493255,234623328900
14917725,2026-09-23T10:31:40,kosdaq_updown,011080,형지I&C,15,14,-1,0,0,568,+13.37%,2271902,1290440336
14917725,2026-09-23T10:31:40,kosdaq_updown,079370,제우스,16,18,2,0,0,12580,+12.83%,1001412,12597762960
14917725,2026-09-23T10:31:40,kosdaq_updown,147760,피엠티,17,19,2,0,0,3800,+12.09%,468009,1778434200
14917725,2026-09-23T10:31:40,kosdaq_updown,0010F0,보원케미칼,18,15,-3,0,0,2560,+12.04%,518217,1326635520
14917725,2026-09-23T10:31:40,kosdaq_updown,072950,빛샘전자,19,16,-3,0,0,14530,+11.77%,7196119,104559609070
14917725,2026-09-23T10:31:40,kosdaq_updown,080580,오킨스전자,20,21,1,0,0,25650,+11.52%,651883,16720798950
14917725,2026-09-23T10:31:40,kosdaq_updown,440110,파두,21,17,-4,0,0,80600,+11.48%,748598,60336998800
14917725,2026-09-23T10:31:40,kosdaq_updown,089970,브이엠,22,24,2,0,0,62300,+10.07%,492771,30699633300
14917725,2026-09-23T10:31:40,kosdaq_updown,127710,아시아경제,23,23,0,0,0,1303,+9.77%,53446,69640138
14917725,2026-09-23T10:31:40,kosdaq_updown,321370,센서뷰,24,27,3,0,0,1887,+9.26%,18159855,34267646385
14917725,2026-09-23T10:31:40,kosdaq_updown,493280,아이엠바이오로직스,25,26,1,0,0,17380,+9.17%,159434,2770962920
14917725,2026-09-23T10:31:40,kosdaq_updown,129920,대성하이텍,26,25,-1,0,0,6150,+9.04%,207548,1276420200
14917725,2026-09-23T10:31:40,kosdaq_updown,208710,포톤,27,28,1,0,0,2940,+8.69%,235013,690938220
14917725,2026-09-23T10:31:40,kosdaq_updown,030530,원익홀딩스,28,absent,,1,0,28800,+8.68%,5232254,150688915200
14917725,2026-09-23T10:31:40,kosdaq_updown,065170,비엘팜텍,29,absent,,1,0,2445,+8.67%,1345475,3289686375
14917725,2026-09-23T10:31:40,kosdaq_updown,308100,형지글로벌,30,22,-8,0,0,301,+8.66%,2437452,733673052
14917725,2026-09-23T10:31:40,frgn_inst,005930,삼성전자,1,1,0,0,0,283500,+2.53%,6508926,1845280521000
14917725,2026-09-23T10:31:40,frgn_inst,024110,기업은행,2,2,0,0,0,20400,+2.00%,964449,19674759600
14917725,2026-09-23T10:31:40,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8780,+3.66%,1525064,13390061920
14917725,2026-09-23T10:31:40,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16060,+2.75%,533680,8570900800
14917725,2026-09-23T10:31:40,frgn_inst,005935,삼성전자우,5,5,0,0,0,219500,+3.78%,2234655,490506772500
14917725,2026-09-23T10:31:40,frgn_inst,093370,후성,6,6,0,0,0,14010,+3.01%,5490838,76926640380
14917725,2026-09-23T10:31:40,frgn_inst,009830,한화솔루션,7,7,0,0,0,29150,+6.19%,2189177,63814509550
14917725,2026-09-23T10:31:40,frgn_inst,012200,계양전기,8,8,0,0,0,3350,-12.30%,1868735,6260262250
14917725,2026-09-23T10:31:40,frgn_inst,092220,KEC,9,9,0,0,0,3160,+5.51%,1015190,3208000400
14917725,2026-09-23T10:31:40,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2790,+2.57%,806100,2249019000
14917725,2026-09-23T10:31:40,frgn_inst,096770,SK이노베이션,11,11,0,0,0,147500,+4.61%,434499,64088602500
14917725,2026-09-23T10:31:40,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1865000,+1.36%,1043147,1945469155000
14917725,2026-09-23T10:31:40,frgn_inst,007980,TP,13,13,0,0,0,1798,+5.02%,357553,642880294
14917725,2026-09-23T10:31:40,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87300,+0.00%,204194,17826136200
14917725,2026-09-23T10:31:40,frgn_inst,003280,흥아해운,15,15,0,0,0,1809,+0.44%,806046,1458137214
14917725,2026-09-23T10:31:40,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,16960,+4.89%,380096,6446428160
14917725,2026-09-23T10:31:40,frgn_inst,044380,주연테크,17,17,0,0,0,430,+0.70%,281763,121158090
14917725,2026-09-23T10:31:40,frgn_inst,004100,태양금속,18,18,0,0,0,3080,+0.98%,378506,1165798480
14917725,2026-09-23T10:31:40,frgn_inst,003160,디아이,19,19,0,0,0,36400,+4.60%,360144,13109241600
14917725,2026-09-23T10:31:40,frgn_inst,003490,대한항공,20,20,0,0,0,31200,-0.64%,1957101,61061551200
14917725,2026-09-23T10:31:40,frgn_inst,229640,LS에코에너지,21,21,0,0,0,63000,+5.88%,436347,27489861000
14917725,2026-09-23T10:31:40,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,119900,+2.65%,202776,24312842400
14917725,2026-09-23T10:31:40,frgn_inst,004770,써니전자,23,23,0,0,0,1978,+4.49%,327534,647862252
14917725,2026-09-23T10:31:40,frgn_inst,161890,한국콜마,24,24,0,0,0,147700,+1.10%,97015,14329115500
14917725,2026-09-23T10:31:40,frgn_inst,044450,KSS해운,25,25,0,0,0,11620,+15.51%,487238,5661705560
14917725,2026-09-23T10:31:40,frgn_inst,016360,삼성증권,26,26,0,0,0,91900,+1.32%,167926,15432399400
14917725,2026-09-23T10:31:40,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2740,+1.11%,607476,1664484240
14917725,2026-09-23T10:31:40,frgn_inst,011200,HMM,28,28,0,0,0,21000,-0.94%,151539,3182319000
14917725,2026-09-23T10:31:40,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,186200,+1.09%,244856,45592187200
14917725,2026-09-23T10:31:40,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,353500,+0.86%,99738,35257383000
14917726,2026-09-23T10:33:37,kospi_updown,044450,KSS해운,1,1,0,0,0,11610,+15.41%,487701,5662208610
14917726,2026-09-23T10:33:37,kospi_updown,058860,KTis,2,2,0,0,0,2685,+9.59%,2454960,6591567600
14917726,2026-09-23T10:33:37,kospi_updown,004545,깨끗한나라우,3,3,0,0,0,3595,+8.77%,398,1430810
14917726,2026-09-23T10:33:37,kospi_updown,005745,크라운해태홀딩스우,4,4,0,0,0,5700,+8.57%,5,28500
14917726,2026-09-23T10:33:37,kospi_updown,103590,일진전기,5,5,0,0,0,82400,+7.71%,488338,40239051200
14917726,2026-09-23T10:33:37,kospi_updown,281820,케이씨텍,6,7,1,0,0,86300,+7.07%,111611,9632029300
14917726,2026-09-23T10:33:37,kospi_updown,010060,OCI홀딩스,7,6,-1,0,0,201000,+6.91%,222042,44630442000
14917726,2026-09-23T10:33:37,kospi_updown,229640,LS에코에너지,8,11,3,0,0,63100,+6.05%,436690,27555139000
14917726,2026-09-23T10:33:37,kospi_updown,024900,디와이덕양,9,8,-1,0,0,2235,+5.92%,202253,452035455
14917726,2026-09-23T10:33:37,kospi_updown,009830,한화솔루션,10,9,-1,0,0,29050,+5.83%,2200661,63929202050
14917726,2026-09-23T10:33:37,kospi_updown,011155,CJ씨푸드1우,11,12,1,0,0,6230,+5.77%,70,436100
14917726,2026-09-23T10:33:37,kospi_updown,361610,SK아이이테크놀로지,12,16,4,0,0,17030,+5.32%,382168,6508321040
14917726,2026-09-23T10:33:37,kospi_updown,002360,SH에너지화학,13,10,-3,0,0,2230,+5.19%,195988,437053240
14917726,2026-09-23T10:33:37,kospi_updown,009580,무림P&P,14,22,8,0,0,1909,+5.18%,4360125,8323478625
14917726,2026-09-23T10:33:37,kospi_updown,004105,태양금속우,15,13,-2,0,0,3870,+5.16%,66722,258214140
14917726,2026-09-23T10:33:37,kospi_updown,092220,KEC,16,14,-2,0,0,3145,+5.01%,1019270,3205604150
14917726,2026-09-23T10:33:37,kospi_updown,007980,TP,17,15,-2,0,0,1797,+4.96%,361661,649904817
14917726,2026-09-23T10:33:37,kospi_updown,096770,SK이노베이션,18,17,-1,0,0,147500,+4.61%,436563,64393042500
14917726,2026-09-23T10:33:37,kospi_updown,003160,디아이,19,18,-1,0,0,36400,+4.60%,362347,13189430800
14917726,2026-09-23T10:33:37,kospi_updown,004770,써니전자,20,19,-1,0,0,1980,+4.60%,330535,654459300
14917726,2026-09-23T10:33:37,kospi_updown,128940,한미약품,21,23,2,0,0,523000,+4.18%,41132,21512036000
14917726,2026-09-23T10:33:37,kospi_updown,001770,SHD,22,absent,,1,0,4895,+4.15%,56777,277923415
14917726,2026-09-23T10:33:37,kospi_updown,402340,SK스퀘어,23,24,1,0,0,1179000,+4.06%,193638,228299202000
14917726,2026-09-23T10:33:37,kospi_updown,000040,KR모터스,24,25,1,0,0,1050,+3.96%,20146,21153300
14917726,2026-09-23T10:33:37,kospi_updown,456040,OCI,25,21,-4,0,0,76400,+3.95%,18576,1419206400
14917726,2026-09-23T10:33:37,kospi_updown,001340,PKC,26,30,4,0,0,5030,+3.93%,155832,783834960
14917726,2026-09-23T10:33:37,kospi_updown,005257,녹십자홀딩스2우,27,27,0,0,0,19200,+3.84%,13,249600
14917726,2026-09-23T10:33:37,kospi_updown,009835,한화솔루션우,28,28,0,0,0,16800,+3.83%,3940,66192000
14917726,2026-09-23T10:33:37,kospi_updown,005935,삼성전자우,29,29,0,0,0,219500,+3.78%,2271186,498525327000
14917726,2026-09-23T10:33:37,kospi_updown,034220,LG디스플레이,30,absent,,1,0,8790,+3.78%,1543670,13568859300
14917726,2026-09-23T10:33:37,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,41400,+245.00%,6787854,281017155600
14917726,2026-09-23T10:33:37,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,140,+57.30%,2138577,299400780
14917726,2026-09-23T10:33:37,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,133355,416067600
14917726,2026-09-23T10:33:37,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7949540,34222769700
14917726,2026-09-23T10:33:37,kosdaq_updown,159010,아스플로,5,5,0,0,0,30100,+24.12%,518298,15600769800
14917726,2026-09-23T10:33:37,kosdaq_updown,027040,서울전자통신,6,6,0,0,0,2085,+22.36%,4273196,8909613660
14917726,2026-09-23T10:33:37,kosdaq_updown,387690,레메디,7,7,0,0,0,18790,+21.07%,2356443,44277563970
14917726,2026-09-23T10:33:37,kosdaq_updown,115440,우리넷,8,10,2,0,0,10970,+17.58%,3471728,38084856160
14917726,2026-09-23T10:33:37,kosdaq_updown,092870,엑시콘,9,9,0,0,0,44600,+17.37%,798063,35593609800
14917726,2026-09-23T10:33:37,kosdaq_updown,042000,카페24,10,8,-2,0,0,17440,+16.27%,530379,9249809760
14917726,2026-09-23T10:33:37,kosdaq_updown,446540,메가터치,11,11,0,0,0,10910,+15.57%,2015125,21985013750
14917726,2026-09-23T10:33:37,kosdaq_updown,394800,쓰리빌리언,12,12,0,0,0,5430,+15.41%,1810448,9830732640
14917726,2026-09-23T10:33:37,kosdaq_updown,468530,프로티나,13,13,0,0,0,46050,+15.27%,194862,8973395100
14917726,2026-09-23T10:33:37,kosdaq_updown,356680,엑스게이트,14,14,0,0,0,18740,+13.30%,12565837,235483785380
14917726,2026-09-23T10:33:37,kosdaq_updown,011080,형지I&C,15,15,0,0,0,566,+12.97%,2279207,1290031162
14917726,2026-09-23T10:33:37,kosdaq_updown,072950,빛샘전자,16,19,3,0,0,14620,+12.46%,7254015,106053699300
14917726,2026-09-23T10:33:37,kosdaq_updown,080580,오킨스전자,17,20,3,0,0,25700,+11.74%,656704,16877292800
14917726,2026-09-23T10:33:37,kosdaq_updown,147760,피엠티,18,17,-1,0,0,3775,+11.36%,471651,1780482525
14917726,2026-09-23T10:33:37,kosdaq_updown,127710,아시아경제,19,23,4,0,0,1320,+11.20%,53733,70927560
14917726,2026-09-23T10:33:37,kosdaq_updown,089970,브이엠,20,22,2,0,0,62900,+11.13%,511614,32180520600
14917726,2026-09-23T10:33:37,kosdaq_updown,079370,제우스,21,16,-5,0,0,12390,+11.12%,1009776,12511124640
14917726,2026-09-23T10:33:37,kosdaq_updown,440110,파두,22,21,-1,0,0,80200,+10.93%,751285,60253057000
14917726,2026-09-23T10:33:37,kosdaq_updown,0010F0,보원케미칼,23,18,-5,0,0,2510,+9.85%,538201,1350884510
14917726,2026-09-23T10:33:37,kosdaq_updown,129920,대성하이텍,24,26,2,0,0,6170,+9.40%,208211,1284661870
14917726,2026-09-23T10:33:37,kosdaq_updown,208710,포톤,25,27,2,0,0,2955,+9.24%,243538,719654790
14917726,2026-09-23T10:33:37,kosdaq_updown,321370,센서뷰,26,24,-2,0,0,1884,+9.09%,18228351,34342213284
14917726,2026-09-23T10:33:37,kosdaq_updown,308100,형지글로벌,27,30,3,0,0,302,+9.03%,2441418,737308236
14917726,2026-09-23T10:33:37,kosdaq_updown,086450,동국제약,28,absent,,1,0,22300,+8.78%,440701,9827632300
14917726,2026-09-23T10:33:37,kosdaq_updown,354320,알멕,29,absent,,1,0,40700,+8.68%,75798,3084978600
14917726,2026-09-23T10:33:37,kosdaq_updown,493280,아이엠바이오로직스,30,25,-5,0,0,17280,+8.54%,161604,2792517120
14917726,2026-09-23T10:33:37,frgn_inst,005930,삼성전자,1,1,0,0,0,283250,+2.44%,6591901,1867155958250
14917726,2026-09-23T10:33:37,frgn_inst,024110,기업은행,2,2,0,0,0,20375,+1.88%,965614,19674385250
14917726,2026-09-23T10:33:37,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8785,+3.72%,1544479,13568248015
14917726,2026-09-23T10:33:37,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16020,+2.50%,535978,8586367560
14917726,2026-09-23T10:33:37,frgn_inst,005935,삼성전자우,5,5,0,0,0,219500,+3.78%,2271187,498525546500
14917726,2026-09-23T10:33:37,frgn_inst,093370,후성,6,6,0,0,0,13980,+2.79%,5503760,76942564800
14917726,2026-09-23T10:33:37,frgn_inst,009830,한화솔루션,7,7,0,0,0,29000,+5.65%,2200676,63819604000
14917726,2026-09-23T10:33:37,frgn_inst,012200,계양전기,8,8,0,0,0,3350,-12.30%,1876350,6285772500
14917726,2026-09-23T10:33:37,frgn_inst,092220,KEC,9,9,0,0,0,3145,+5.01%,1019270,3205604150
14917726,2026-09-23T10:33:37,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2785,+2.39%,806670,2246575950
14917726,2026-09-23T10:33:37,frgn_inst,096770,SK이노베이션,11,11,0,0,0,147500,+4.61%,436563,64393042500
14917726,2026-09-23T10:33:37,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1862000,+1.20%,1050933,1956837246000
14917726,2026-09-23T10:33:37,frgn_inst,007980,TP,13,13,0,0,0,1797,+4.96%,361661,649904817
14917726,2026-09-23T10:33:37,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87100,-0.23%,207565,18078911500
