cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14906992,2026-09-08T12:45:55,kosdaq_updown,386380,스카이랩스,8,8,0,0,0,36400,+19.15%,22370641,814291332400
14906992,2026-09-08T12:45:55,kosdaq_updown,019990,에너토크,9,9,0,0,0,5690,+16.96%,1077228,6129427320
14906992,2026-09-08T12:45:55,kosdaq_updown,389030,지니너스,10,11,1,0,0,2010,+16.18%,1318895,2650978950
14906992,2026-09-08T12:45:55,kosdaq_updown,388050,지투파워,11,10,-1,0,0,12040,+15.11%,7613225,91663229000
14906992,2026-09-08T12:45:55,kosdaq_updown,058450,한주에이알티,12,13,1,0,0,1727,+14.90%,130794,225881238
14906992,2026-09-08T12:45:55,kosdaq_updown,109670,씨싸이트,13,12,-1,0,0,5830,+13.65%,203433,1186014390
14906992,2026-09-08T12:45:55,kosdaq_updown,0011T0,채비,14,15,1,0,0,5330,+13.53%,941145,5016302850
14906992,2026-09-08T12:45:55,kosdaq_updown,261780,아리바이오랩,15,14,-1,0,0,3270,+12.76%,1541716,5041411320
14906992,2026-09-08T12:45:55,kosdaq_updown,290740,액트로,16,19,3,0,0,12720,+12.27%,218742,2782398240
14906992,2026-09-08T12:45:55,kosdaq_updown,289080,SV인베스트먼트,17,17,0,0,0,2635,+12.13%,9129207,24055460445
14906992,2026-09-08T12:45:55,kosdaq_updown,418620,E8,18,22,4,0,0,630,+11.90%,2687871,1693358730
14906992,2026-09-08T12:45:55,kosdaq_updown,049080,기가레인,19,20,1,0,0,8700,+11.68%,1999941,17399486700
14906992,2026-09-08T12:45:55,kosdaq_updown,317330,덕산테코피아,20,18,-2,0,0,13370,+11.60%,400996,5361316520
14906992,2026-09-08T12:45:55,kosdaq_updown,365660,레몬헬스케어,21,24,3,0,0,5180,+11.52%,4252488,22027887840
14906992,2026-09-08T12:45:55,kosdaq_updown,241770,메카로,22,23,1,0,0,41850,+11.16%,50220,2101707000
14906992,2026-09-08T12:45:55,kosdaq_updown,036930,주성엔지니어링,23,21,-2,0,0,208000,+11.11%,1932160,401889280000
14906992,2026-09-08T12:45:55,kosdaq_updown,082850,우리바이오,24,absent,,1,0,6470,+10.98%,947974,6133391780
14906992,2026-09-08T12:45:55,kosdaq_updown,079650,서산,25,16,-9,0,0,7430,+10.73%,7300115,54239854450
14906992,2026-09-08T12:45:55,kosdaq_updown,0015N0,아로마티카,26,27,1,0,0,10200,+10.63%,1417466,14458153200
14906992,2026-09-08T12:45:55,kosdaq_updown,065170,비엘팜텍,27,26,-1,0,0,2395,+10.37%,893053,2138861935
14906992,2026-09-08T12:45:55,kosdaq_updown,493280,아이엠바이오로직스,28,25,-3,0,0,16050,+10.31%,129403,2076918150
14906992,2026-09-08T12:45:55,kosdaq_updown,295310,에이치브이엠,29,28,-1,0,0,51900,+9.96%,93790,4867701000
14906992,2026-09-08T12:45:55,kosdaq_updown,457550,우진엔텍,30,29,-1,0,0,14770,+9.90%,320237,4729900490
14906992,2026-09-08T12:45:55,frgn_inst,005930,삼성전자,1,1,0,0,0,278250,+3.06%,12333789,3431876789250
14906992,2026-09-08T12:45:55,frgn_inst,015760,한국전력,2,2,0,0,0,33900,+3.51%,1972756,66876428400
14906992,2026-09-08T12:45:55,frgn_inst,010140,삼성중공업,3,3,0,0,0,21650,+1.17%,1704207,36896081550
14906992,2026-09-08T12:45:55,frgn_inst,047040,대우건설,4,4,0,0,0,20700,+12.44%,21177115,438366280500
14906992,2026-09-08T12:45:55,frgn_inst,028050,삼성E&A,5,5,0,0,0,50500,+5.21%,2367502,119558851000
14906992,2026-09-08T12:45:55,frgn_inst,001510,SK증권,6,6,0,0,0,2475,+0.61%,2393653,5924291175
14906992,2026-09-08T12:45:55,frgn_inst,000660,SK하이닉스,7,7,0,0,0,1878000,+5.33%,2280911,4283550858000
14906992,2026-09-08T12:45:55,frgn_inst,006800,미래에셋증권,8,8,0,0,0,35700,+2.88%,816390,29145123000
14906992,2026-09-08T12:45:55,frgn_inst,028670,팬오션,9,9,0,0,0,5990,-1.16%,1984313,11886034870
14906992,2026-09-08T12:45:55,frgn_inst,042700,한미반도체,10,10,0,0,0,254250,+5.72%,493621,125503139250
14906992,2026-09-08T12:45:55,frgn_inst,279570,케이뱅크,11,11,0,0,0,5800,+1.05%,602832,3496425600
14906992,2026-09-08T12:45:55,frgn_inst,452260,한화갤러리아,12,12,0,0,0,2480,+4.20%,1407436,3490441280
14906992,2026-09-08T12:45:55,frgn_inst,003490,대한항공,13,13,0,0,0,30450,+0.33%,1143016,34804837200
14906992,2026-09-08T12:45:55,frgn_inst,089590,제주항공,14,14,0,0,0,4890,+5.73%,424471,2075663190
14906992,2026-09-08T12:45:55,frgn_inst,008930,한미사이언스,15,15,0,0,0,57600,+6.27%,437552,25202995200
14906992,2026-09-08T12:45:55,frgn_inst,000720,현대건설,16,16,0,0,0,135400,+6.70%,1073485,145349869000
14906992,2026-09-08T12:45:55,frgn_inst,096770,SK이노베이션,17,17,0,0,0,138200,+0.22%,552164,76309064800
14906992,2026-09-08T12:45:55,frgn_inst,093370,후성,18,18,0,0,0,13480,+4.50%,2177329,29350394920
14906992,2026-09-08T12:45:55,frgn_inst,005950,이수화학,19,19,0,0,0,11910,+1.62%,235430,2803971300
14906992,2026-09-08T12:45:55,frgn_inst,006340,대원전선,20,20,0,0,0,13410,+0.90%,1316197,17650201770
14906992,2026-09-08T12:45:55,frgn_inst,402340,SK스퀘어,21,21,0,0,0,1190000,+5.78%,297646,354198740000
14906992,2026-09-08T12:45:55,frgn_inst,006360,GS건설,22,22,0,0,0,36400,+3.41%,1433824,52191193600
14906992,2026-09-08T12:45:55,frgn_inst,003010,혜인,23,23,0,0,0,8600,-3.37%,516454,4441504400
14906992,2026-09-08T12:45:55,frgn_inst,004310,현대약품,24,24,0,0,0,10220,+21.38%,27322107,279231933540
14906992,2026-09-08T12:45:55,frgn_inst,042660,한화오션,25,25,0,0,0,87600,+0.34%,384244,33659774400
14906992,2026-09-08T12:45:55,frgn_inst,000370,한화손해보험,26,26,0,0,0,8220,-0.60%,349672,2874303840
14906992,2026-09-08T12:45:55,frgn_inst,020120,키다리스튜디오,27,27,0,0,0,6620,-5.83%,628308,4159398960
14906992,2026-09-08T12:45:55,frgn_inst,007660,이수페타시스,28,28,0,0,0,114200,+2.06%,258319,29500029800
14906992,2026-09-08T12:45:55,frgn_inst,079160,CJ CGV,29,29,0,0,0,5370,-0.56%,141915,762083550
14906992,2026-09-08T12:45:55,frgn_inst,016360,삼성증권,30,30,0,0,0,88400,+0.80%,138881,12277080400
14906993,2026-09-08T12:47:54,kospi_updown,004310,현대약품,1,1,0,0,0,10300,+22.33%,27385278,282068363400
14906993,2026-09-08T12:47:54,kospi_updown,052690,한전기술,2,3,1,0,0,142400,+16.43%,1432804,204031289600
14906993,2026-09-08T12:47:54,kospi_updown,017900,광전자,3,2,-1,0,0,8230,+16.08%,12963858,106692551340
14906993,2026-09-08T12:47:54,kospi_updown,047040,대우건설,4,4,0,0,0,20650,+12.17%,21205631,437896280150
14906993,2026-09-08T12:47:54,kospi_updown,011700,한신기계,5,5,0,0,0,2655,+11.79%,2257373,5993325315
14906993,2026-09-08T12:47:54,kospi_updown,105840,우진,6,6,0,0,0,15070,+9.44%,1088159,16398556130
14906993,2026-09-08T12:47:54,kospi_updown,017180,명문제약,7,7,0,0,0,1341,+7.71%,1740577,2334113757
14906993,2026-09-08T12:47:54,kospi_updown,025820,이구산업,8,9,1,0,0,4555,+6.80%,850863,3875680965
14906993,2026-09-08T12:47:54,kospi_updown,008970,KBI동양철관,9,10,1,0,0,1220,+6.74%,5001911,6102331420
14906993,2026-09-08T12:47:54,kospi_updown,000720,현대건설,10,8,-2,0,0,135400,+6.70%,1078448,146021859200
14906993,2026-09-08T12:47:54,kospi_updown,015590,DKME,11,11,0,0,0,1650,+6.31%,116544,192297600
14906993,2026-09-08T12:47:54,kospi_updown,008930,한미사이언스,12,12,0,0,0,57600,+6.27%,438453,25254892800
14906993,2026-09-08T12:47:54,kospi_updown,000990,DB하이텍,13,13,0,0,0,106900,+6.05%,631146,67469507400
14906993,2026-09-08T12:47:54,kospi_updown,023530,롯데쇼핑,14,14,0,0,0,118800,+5.79%,185536,22041676800
14906993,2026-09-08T12:47:54,kospi_updown,402340,SK스퀘어,15,17,2,0,0,1190000,+5.78%,298002,354622380000
14906993,2026-09-08T12:47:54,kospi_updown,089590,제주항공,16,15,-1,0,0,4890,+5.73%,427025,2088152250
14906993,2026-09-08T12:47:54,kospi_updown,042700,한미반도체,17,18,1,0,0,254000,+5.61%,494137,125510798000
14906993,2026-09-08T12:47:54,kospi_updown,126720,수산인더스트리,18,16,-2,0,0,22800,+5.56%,43104,982771200
14906993,2026-09-08T12:47:54,kospi_updown,028050,삼성E&A,19,20,1,0,0,50600,+5.42%,2374380,120143628000
14906993,2026-09-08T12:47:54,kospi_updown,000660,SK하이닉스,20,21,1,0,0,1879000,+5.38%,2288833,4300717207000
14906993,2026-09-08T12:47:54,kospi_updown,014130,한익스프레스,21,22,1,0,0,2560,+5.35%,47736,122204160
14906993,2026-09-08T12:47:54,kospi_updown,000227,유유제약2우B,22,24,2,0,0,7470,+5.21%,666,4975020
14906993,2026-09-08T12:47:54,kospi_updown,130660,한전산업,23,23,0,0,0,13380,+5.11%,2141351,28651276380
14906993,2026-09-08T12:47:54,kospi_updown,039130,하나투어,24,25,1,0,0,34400,+4.88%,36792,1265644800
14906993,2026-09-08T12:47:54,kospi_updown,001430,세아베스틸지주,25,26,1,0,0,42000,+4.87%,69961,2938362000
14906993,2026-09-08T12:47:54,kospi_updown,034020,두산에너빌리티,26,27,1,0,0,92100,+4.78%,4083400,376081140000
14906993,2026-09-08T12:47:54,kospi_updown,249420,일동제약,27,29,2,0,0,15730,+4.59%,656550,10327531500
14906993,2026-09-08T12:47:54,kospi_updown,298000,효성화학,28,30,2,0,0,59600,+4.56%,35902,2139759200
14906993,2026-09-08T12:47:54,kospi_updown,035510,신세계 I&C,29,19,-10,0,0,14520,+4.54%,100680,1461873600
14906993,2026-09-08T12:47:54,kospi_updown,093370,후성,30,absent,,1,0,13480,+4.50%,2184292,29444256160
14906993,2026-09-08T12:47:54,kosdaq_updown,069540,빛과전자,1,1,0,0,0,3640,+30.00%,41383962,150637621680
14906993,2026-09-08T12:47:54,kosdaq_updown,0011A0,액스비스,2,2,0,0,0,11110,+29.94%,426856,4742370160
14906993,2026-09-08T12:47:54,kosdaq_updown,224060,더코디,3,3,0,0,0,5860,+29.93%,467877,2741759220
14906993,2026-09-08T12:47:54,kosdaq_updown,046120,오르비텍,4,4,0,0,0,6050,+29.83%,6264639,37901065950
14906993,2026-09-08T12:47:54,kosdaq_updown,475040,스트라드비젼,5,6,1,0,0,3490,+24.20%,7708064,26901143360
14906993,2026-09-08T12:47:54,kosdaq_updown,189860,서전기전,6,5,-1,0,0,5500,+24.15%,3359883,18479356500
14906993,2026-09-08T12:47:54,kosdaq_updown,162300,신스틸,7,7,0,0,0,2575,+21.18%,21755691,56020904325
14906993,2026-09-08T12:47:54,kosdaq_updown,386380,스카이랩스,8,8,0,0,0,36700,+20.13%,22395888,821929089600
14906993,2026-09-08T12:47:54,kosdaq_updown,019990,에너토크,9,9,0,0,0,5680,+16.75%,1077565,6120569200
14906993,2026-09-08T12:47:54,kosdaq_updown,389030,지니너스,10,10,0,0,0,2015,+16.47%,1319585,2658963775
14906993,2026-09-08T12:47:54,kosdaq_updown,388050,지투파워,11,11,0,0,0,12060,+15.30%,7877402,95001468120
14906993,2026-09-08T12:47:54,kosdaq_updown,058450,한주에이알티,12,12,0,0,0,1724,+14.70%,130795,225490580
14906993,2026-09-08T12:47:54,kosdaq_updown,109670,씨싸이트,13,13,0,0,0,5850,+14.04%,203772,1192066200
14906993,2026-09-08T12:47:54,kosdaq_updown,261780,아리바이오랩,14,15,1,0,0,3295,+13.62%,1555514,5125418630
14906993,2026-09-08T12:47:54,kosdaq_updown,0011T0,채비,15,14,-1,0,0,5330,+13.53%,947994,5052808020
14906993,2026-09-08T12:47:54,kosdaq_updown,418620,E8,16,18,2,0,0,634,+12.61%,2696672,1709690048
14906993,2026-09-08T12:47:54,kosdaq_updown,290740,액트로,17,16,-1,0,0,12720,+12.27%,218774,2782805280
14906993,2026-09-08T12:47:54,kosdaq_updown,317330,덕산테코피아,18,20,2,0,0,13360,+11.52%,401694,5366631840
14906993,2026-09-08T12:47:54,kosdaq_updown,049080,기가레인,19,19,0,0,0,8685,+11.49%,2000860,17377469100
14906993,2026-09-08T12:47:54,kosdaq_updown,036930,주성엔지니어링,20,23,3,0,0,208000,+11.11%,1937668,403034944000
14906993,2026-09-08T12:47:54,kosdaq_updown,365660,레몬헬스케어,21,21,0,0,0,5160,+11.09%,4340078,22394802480
14906993,2026-09-08T12:47:54,kosdaq_updown,065170,비엘팜텍,22,27,5,0,0,2410,+11.06%,901510,2172639100
14906993,2026-09-08T12:47:54,kosdaq_updown,289080,SV인베스트먼트,23,17,-6,0,0,2610,+11.06%,9150028,23881573080
14906993,2026-09-08T12:47:54,kosdaq_updown,241770,메카로,24,22,-2,0,0,41800,+11.02%,50251,2100491800
14906993,2026-09-08T12:47:54,kosdaq_updown,0015N0,아로마티카,25,26,1,0,0,10220,+10.85%,1426105,14574793100
14906993,2026-09-08T12:47:54,kosdaq_updown,493280,아이엠바이오로직스,26,28,2,0,0,16090,+10.58%,129480,2083333200
14906993,2026-09-08T12:47:54,kosdaq_updown,082850,우리바이오,27,24,-3,0,0,6430,+10.29%,964544,6202017920
14906993,2026-09-08T12:47:54,kosdaq_updown,457550,우진엔텍,28,30,2,0,0,14790,+10.04%,321524,4755339960
14906993,2026-09-08T12:47:54,kosdaq_updown,295310,에이치브이엠,29,29,0,0,0,51900,+9.96%,94815,4920898500
14906993,2026-09-08T12:47:54,kosdaq_updown,032820,우리기술,30,absent,,1,0,11960,+9.52%,10509923,125698679080
14906993,2026-09-08T12:47:54,frgn_inst,005930,삼성전자,1,1,0,0,0,278250,+3.06%,12356240,3438123780000
14906993,2026-09-08T12:47:54,frgn_inst,015760,한국전력,2,2,0,0,0,33850,+3.36%,1978279,66964744150
14906993,2026-09-08T12:47:54,frgn_inst,010140,삼성중공업,3,3,0,0,0,21650,+1.17%,1713553,37098422450
14906993,2026-09-08T12:47:54,frgn_inst,047040,대우건설,4,4,0,0,0,20650,+12.17%,21210849,438004031850
14906993,2026-09-08T12:47:54,frgn_inst,028050,삼성E&A,5,5,0,0,0,50700,+5.62%,2374640,120394248000
14906993,2026-09-08T12:47:54,frgn_inst,001510,SK증권,6,6,0,0,0,2475,+0.61%,2415604,5978619900
14906993,2026-09-08T12:47:54,frgn_inst,000660,SK하이닉스,7,7,0,0,0,1879000,+5.38%,2297042,4316141918000
14906993,2026-09-08T12:47:54,frgn_inst,006800,미래에셋증권,8,8,0,0,0,35750,+3.03%,818381,29257120750
14906993,2026-09-08T12:47:54,frgn_inst,028670,팬오션,9,9,0,0,0,6000,-0.99%,1990030,11940180000
14906993,2026-09-08T12:47:54,frgn_inst,042700,한미반도체,10,10,0,0,0,254500,+5.82%,494405,125826072500
14906993,2026-09-08T12:47:54,frgn_inst,279570,케이뱅크,11,11,0,0,0,5800,+1.05%,603476,3500160800
14906993,2026-09-08T12:47:54,frgn_inst,452260,한화갤러리아,12,12,0,0,0,2480,+4.20%,1408469,3493003120
14906993,2026-09-08T12:47:54,frgn_inst,003490,대한항공,13,13,0,0,0,30500,+0.49%,1156071,35260165500
14906993,2026-09-08T12:47:54,frgn_inst,089590,제주항공,14,14,0,0,0,4885,+5.62%,427064,2086207640
14906993,2026-09-08T12:47:54,frgn_inst,008930,한미사이언스,15,15,0,0,0,57700,+6.46%,438488,25300757600
14906993,2026-09-08T12:47:54,frgn_inst,000720,현대건설,16,16,0,0,0,135400,+6.70%,1078812,146071144800
14906993,2026-09-08T12:47:54,frgn_inst,096770,SK이노베이션,17,17,0,0,0,138300,+0.29%,553321,76524294300
14906993,2026-09-08T12:47:54,frgn_inst,093370,후성,18,18,0,0,0,13470,+4.42%,2185310,29436125700
14906993,2026-09-08T12:47:54,frgn_inst,005950,이수화학,19,19,0,0,0,11920,+1.71%,236406,2817959520
14906993,2026-09-08T12:47:54,frgn_inst,006340,대원전선,20,20,0,0,0,13420,+0.98%,1319997,17714359740
14906993,2026-09-08T12:47:54,frgn_inst,402340,SK스퀘어,21,21,0,0,0,1190000,+5.78%,298048,354677120000
14906993,2026-09-08T12:47:54,frgn_inst,006360,GS건설,22,22,0,0,0,36200,+2.84%,1442312,52211694400
14906993,2026-09-08T12:47:54,frgn_inst,003010,혜인,23,23,0,0,0,8570,-3.71%,517630,4436089100
14906993,2026-09-08T12:47:54,frgn_inst,004310,현대약품,24,24,0,0,0,10320,+22.57%,27409301,282863986320
14906993,2026-09-08T12:47:54,frgn_inst,042660,한화오션,25,25,0,0,0,87800,+0.57%,389903,34233483400
14906993,2026-09-08T12:47:54,frgn_inst,000370,한화손해보험,26,26,0,0,0,8220,-0.60%,350538,2881422360
14906993,2026-09-08T12:47:54,frgn_inst,020120,키다리스튜디오,27,27,0,0,0,6630,-5.69%,628604,4167644520
14906993,2026-09-08T12:47:54,frgn_inst,007660,이수페타시스,28,28,0,0,0,114200,+2.06%,259660,29653172000
14906993,2026-09-08T12:47:54,frgn_inst,079160,CJ CGV,29,29,0,0,0,5380,-0.37%,141997,763943860
14906993,2026-09-08T12:47:54,frgn_inst,016360,삼성증권,30,30,0,0,0,88400,+0.80%,139181,12303600400
14906994,2026-09-08T12:49:52,kospi_updown,004310,현대약품,1,1,0,0,0,10290,+22.21%,27451174,282472580460
14906994,2026-09-08T12:49:52,kospi_updown,017900,광전자,2,3,1,0,0,8230,+16.08%,12976367,106795500410
14906994,2026-09-08T12:49:52,kospi_updown,052690,한전기술,3,2,-1,0,0,141600,+15.78%,1435889,203321882400
14906994,2026-09-08T12:49:52,kospi_updown,047040,대우건설,4,4,0,0,0,20700,+12.44%,21279018,440475672600
14906994,2026-09-08T12:49:52,kospi_updown,011700,한신기계,5,5,0,0,0,2650,+11.58%,2258640,5985396000
14906994,2026-09-08T12:49:52,kospi_updown,105840,우진,6,6,0,0,0,15120,+9.80%,1090007,16480905840
14906994,2026-09-08T12:49:52,kospi_updown,017180,명문제약,7,7,0,0,0,1341,+7.71%,1741532,2335394412
14906994,2026-09-08T12:49:52,kospi_updown,025820,이구산업,8,8,0,0,0,4555,+6.80%,851045,3876509975
14906994,2026-09-08T12:49:52,kospi_updown,008970,KBI동양철관,9,9,0,0,0,1220,+6.74%,5003155,6103849100
14906994,2026-09-08T12:49:52,kospi_updown,000720,현대건설,10,10,0,0,0,135400,+6.70%,1081123,146384054200
14906994,2026-09-08T12:49:52,kospi_updown,008930,한미사이언스,11,12,1,0,0,57800,+6.64%,439880,25425064000
14906994,2026-09-08T12:49:52,kospi_updown,015590,DKME,12,11,-1,0,0,1648,+6.19%,116577,192118896
14906994,2026-09-08T12:49:52,kospi_updown,089590,제주항공,13,16,3,0,0,4910,+6.16%,429102,2106890820
14906994,2026-09-08T12:49:52,kospi_updown,000990,DB하이텍,14,13,-1,0,0,107000,+6.15%,632331,67659417000
14906994,2026-09-08T12:49:52,kospi_updown,023530,롯데쇼핑,15,14,-1,0,0,118900,+5.88%,186322,22153685800
14906994,2026-09-08T12:49:52,kospi_updown,402340,SK스퀘어,16,15,-1,0,0,1189000,+5.69%,298770,355237530000
14906994,2026-09-08T12:49:52,kospi_updown,042700,한미반도체,17,17,0,0,0,254000,+5.61%,495072,125748288000
14906994,2026-09-08T12:49:52,kospi_updown,126720,수산인더스트리,18,18,0,0,0,22800,+5.56%,43177,984435600
14906994,2026-09-08T12:49:52,kospi_updown,000660,SK하이닉스,19,20,1,0,0,1880000,+5.44%,2320691,4362899080000
14906994,2026-09-08T12:49:52,kospi_updown,028050,삼성E&A,20,19,-1,0,0,50600,+5.42%,2380531,120454868600
14906994,2026-09-08T12:49:52,kospi_updown,014130,한익스프레스,21,21,0,0,0,2560,+5.35%,47746,122229760
14906994,2026-09-08T12:49:52,kospi_updown,130660,한전산업,22,23,1,0,0,13400,+5.26%,2143432,28721988800
14906994,2026-09-08T12:49:52,kospi_updown,000227,유유제약2우B,23,22,-1,0,0,7470,+5.21%,666,4975020
14906994,2026-09-08T12:49:52,kospi_updown,090370,메타랩스,24,absent,,1,0,1273,+5.03%,198239,252358247
14906994,2026-09-08T12:49:52,kospi_updown,034020,두산에너빌리티,25,26,1,0,0,92200,+4.89%,4089834,377082694800
14906994,2026-09-08T12:49:52,kospi_updown,039130,하나투어,26,24,-2,0,0,34400,+4.88%,37041,1274210400
14906994,2026-09-08T12:49:52,kospi_updown,298000,효성화학,27,28,1,0,0,59600,+4.56%,35978,2144288800
14906994,2026-09-08T12:49:52,kospi_updown,005440,현대지에프홀딩스,28,absent,,1,0,12510,+4.51%,189084,2365440840
14906994,2026-09-08T12:49:52,kospi_updown,001430,세아베스틸지주,29,25,-4,0,0,41850,+4.49%,70723,2959757550
14906994,2026-09-08T12:49:52,kospi_updown,035510,신세계 I&C,30,29,-1,0,0,14510,+4.46%,101218,1468673180
14906994,2026-09-08T12:49:52,kosdaq_updown,069540,빛과전자,1,1,0,0,0,3640,+30.00%,41385578,150643503920
14906994,2026-09-08T12:49:52,kosdaq_updown,0011A0,액스비스,2,2,0,0,0,11110,+29.94%,426878,4742614580
14906994,2026-09-08T12:49:52,kosdaq_updown,224060,더코디,3,3,0,0,0,5860,+29.93%,467898,2741882280
14906994,2026-09-08T12:49:52,kosdaq_updown,046120,오르비텍,4,4,0,0,0,6050,+29.83%,6265862,37908465100
14906994,2026-09-08T12:49:52,kosdaq_updown,475040,스트라드비젼,5,5,0,0,0,3525,+25.44%,7955903,28044558075
14906994,2026-09-08T12:49:52,kosdaq_updown,189860,서전기전,6,6,0,0,0,5480,+23.70%,3362764,18427946720
14906994,2026-09-08T12:49:52,kosdaq_updown,386380,스카이랩스,7,8,1,0,0,37150,+21.60%,22531274,837036829100
14906994,2026-09-08T12:49:52,kosdaq_updown,162300,신스틸,8,7,-1,0,0,2575,+21.18%,21785884,56098651300
14906994,2026-09-08T12:49:52,kosdaq_updown,019990,에너토크,9,9,0,0,0,5700,+17.16%,1077615,6142405500
14906994,2026-09-08T12:49:52,kosdaq_updown,389030,지니너스,10,10,0,0,0,2010,+16.18%,1319654,2652504540
14906994,2026-09-08T12:49:52,kosdaq_updown,388050,지투파워,11,11,0,0,0,11990,+14.63%,8103733,97163758670
14906994,2026-09-08T12:49:52,kosdaq_updown,058450,한주에이알티,12,12,0,0,0,1718,+14.30%,131864,226542352
14906994,2026-09-08T12:49:52,kosdaq_updown,261780,아리바이오랩,13,14,1,0,0,3310,+14.14%,1591600,5268196000
14906994,2026-09-08T12:49:52,kosdaq_updown,0011T0,채비,14,15,1,0,0,5340,+13.74%,949026,5067798840
14906994,2026-09-08T12:49:52,kosdaq_updown,418620,E8,15,16,1,0,0,640,+13.68%,2728543,1746267520
14906994,2026-09-08T12:49:52,kosdaq_updown,365660,레몬헬스케어,16,21,5,0,0,5240,+12.81%,4406572,23090437280
14906994,2026-09-08T12:49:52,kosdaq_updown,290740,액트로,17,17,0,0,0,12720,+12.27%,219333,2789915760
14906994,2026-09-08T12:49:52,kosdaq_updown,289080,SV인베스트먼트,18,23,5,0,0,2625,+11.70%,9160535,24046404375
14906994,2026-09-08T12:49:52,kosdaq_updown,317330,덕산테코피아,19,18,-1,0,0,13370,+11.60%,401935,5373870950
14906994,2026-09-08T12:49:52,kosdaq_updown,0015N0,아로마티카,20,25,5,0,0,10280,+11.50%,1442296,14826802880
14906994,2026-09-08T12:49:52,kosdaq_updown,109670,씨싸이트,21,13,-8,0,0,5720,+11.50%,207327,1185910440
14906994,2026-09-08T12:49:52,kosdaq_updown,049080,기가레인,22,19,-3,0,0,8680,+11.42%,2006867,17419605560
14906994,2026-09-08T12:49:52,kosdaq_updown,036930,주성엔지니어링,23,20,-3,0,0,208000,+11.11%,1944008,404353664000
14906994,2026-09-08T12:49:52,kosdaq_updown,493280,아이엠바이오로직스,24,26,2,0,0,16110,+10.72%,130017,2094573870
14906994,2026-09-08T12:49:52,kosdaq_updown,241770,메카로,25,24,-1,0,0,41650,+10.62%,50333,2096369450
14906994,2026-09-08T12:49:52,kosdaq_updown,457550,우진엔텍,26,28,2,0,0,14820,+10.27%,323001,4786874820
14906994,2026-09-08T12:49:52,kosdaq_updown,082850,우리바이오,27,27,0,0,0,6420,+10.12%,968669,6218854980
14906994,2026-09-08T12:49:52,kosdaq_updown,417030,니어스랩,28,absent,,1,0,34150,+9.98%,1179111,40266640650
14906994,2026-09-08T12:49:52,kosdaq_updown,295310,에이치브이엠,29,29,0,0,0,51900,+9.96%,94933,4927022700
14906994,2026-09-08T12:49:52,kosdaq_updown,065170,비엘팜텍,30,22,-8,0,0,2380,+9.68%,917448,2183526240
14906994,2026-09-08T12:49:52,frgn_inst,005930,삼성전자,1,1,0,0,0,278000,+2.96%,12407194,3449199932000
14906994,2026-09-08T12:49:52,frgn_inst,015760,한국전력,2,2,0,0,0,33850,+3.36%,1982260,67099501000
14906994,2026-09-08T12:49:52,frgn_inst,010140,삼성중공업,3,3,0,0,0,21600,+0.93%,1715031,37044669600
14906994,2026-09-08T12:49:52,frgn_inst,047040,대우건설,4,4,0,0,0,20700,+12.44%,21282677,440551413900
14906994,2026-09-08T12:49:52,frgn_inst,028050,삼성E&A,5,5,0,0,0,50600,+5.42%,2384088,120634852800
14906994,2026-09-08T12:49:52,frgn_inst,001510,SK증권,6,6,0,0,0,2480,+0.81%,2418904,5998881920
14906994,2026-09-08T12:49:52,frgn_inst,000660,SK하이닉스,7,7,0,0,0,1880000,+5.44%,2322692,4366660960000
14906994,2026-09-08T12:49:52,frgn_inst,006800,미래에셋증권,8,8,0,0,0,35750,+3.03%,820942,29348676500
14906994,2026-09-08T12:49:52,frgn_inst,028670,팬오션,9,9,0,0,0,6000,-0.99%,1994876,11969256000
14906994,2026-09-08T12:49:52,frgn_inst,042700,한미반도체,10,10,0,0,0,254000,+5.61%,495158,125770132000
14906994,2026-09-08T12:49:52,frgn_inst,279570,케이뱅크,11,11,0,0,0,5800,+1.05%,604428,3505682400
14906994,2026-09-08T12:49:52,frgn_inst,452260,한화갤러리아,12,12,0,0,0,2450,+2.94%,1444312,3538564400
14906994,2026-09-08T12:49:52,frgn_inst,003490,대한항공,13,13,0,0,0,30550,+0.66%,1159380,35419059000
14906994,2026-09-08T12:49:52,frgn_inst,089590,제주항공,14,14,0,0,0,4915,+6.27%,429216,2109596640
14906994,2026-09-08T12:49:52,frgn_inst,008930,한미사이언스,15,15,0,0,0,57700,+6.46%,440280,25404156000
14906994,2026-09-08T12:49:52,frgn_inst,000720,현대건설,16,16,0,0,0,135400,+6.70%,1081537,146440109800
14906994,2026-09-08T12:49:52,frgn_inst,096770,SK이노베이션,17,17,0,0,0,138300,+0.29%,554564,76696201200
14906994,2026-09-08T12:49:52,frgn_inst,093370,후성,18,18,0,0,0,13450,+4.26%,2195337,29527282650
14906994,2026-09-08T12:49:52,frgn_inst,005950,이수화학,19,19,0,0,0,11920,+1.71%,238014,2837126880
14906994,2026-09-08T12:49:52,frgn_inst,006340,대원전선,20,20,0,0,0,13420,+0.98%,1322197,17743883740
14906994,2026-09-08T12:49:52,frgn_inst,402340,SK스퀘어,21,21,0,0,0,1189000,+5.69%,298938,355437282000
14906994,2026-09-08T12:49:52,frgn_inst,006360,GS건설,22,22,0,0,0,36250,+2.98%,1450710,52588237500
14906994,2026-09-08T12:49:52,frgn_inst,003010,혜인,23,23,0,0,0,8550,-3.93%,519501,4441733550
